2756318,0,231802189,33709968,0,252272595,10677185,0,1712238,912029478,24128796,449530313,0,17202054,0,0,30508236,5503906,10222684,0,0,0,0,12058196,0,555718620,2387859791,414522031,960501885,62496989,354618949,64222863,0,0,0,0,306479320,203119794,67924516,645464188,204892563,9185805,302780244,0,97999413,69931793,799558921,9247299,318058916,77688578,447302,162961744,15045477,166662263,32072859,0,122217455,154222982,1119798,24494594,7908795,41661725,66006947,125756835,48844843,129853769,157714063,40941125,83619710,2091089024,0,73029025,0,24630714,13074148,250473630,0,847027108,36357615,2242670562,1572033919,125509100,51909258,0,189990547,71875324,1891791,41429203,345340241,567471523,125590381,106448959,82478278,318989121,515083516,252831003,160703947,51178204,55334982,1447370429,0,160939289,0,0,86800252,0,66615534,418347896,598893,3704003,28189611,38580432,161974863,0,39488471,314551981,364565853,242798489,18060284,1172037,651637006,1311378729,27610736,0,768737292,67647824,297973244,36331127,42191648,13847437,127441520,289050744,0,22810771,0,0,50940703,0,40645046,51559019,95230685,43967741,69359820,14571696,0,0,110089986,10014939,164563256,4091062,906188,0,0,2873127278,11057855,22982691,0,298590246,528402027,186068197,0,1223197410,164530383,123748279,53610485,30781215,0,0,32884477,515927539,1881184043,95099078,0,7039972,0,65901710,351587763,2838931,0,139995494,13297667,0,26092822,0,0,661999,503510456,228619155,267208716,61469648,45595166,126164397,0,0,212571181,19001721,149869904,0,266534934,131562105,342226365,212824524,184826970,0,550397025,171154267,0
1017572,0,230583383,69746486,0,122727315,42915885,562350,7307001,515383137,93479529,590285970,0,11072498,618930,0,67661164,360450,909811,0,0,0,0,78267809,0,247273247,416059938,390793958,137611169,39231834,399577067,78445639,0,0,0,0,280448460,698094792,113662744,687649137,177076271,43680774,1334753722,0,439711719,890309703,328404839,14628366,1320210302,125426152,23998992,255461642,58571089,1227540873,252405120,0,188647687,123034948,113762620,533757373,37418850,84372094,110773565,33284313,250543770,211191983,447762778,22587804,274871009,2643048428,0,211574493,0,23550063,15751740,291198606,0,2874786957,509571556,2058121672,228302139,17629766,85190008,0,492594078,42647559,8531871,8033815,362153681,62444126,20602689,139304577,165337726,690253600,549989333,107949348,396221219,171303998,56369374,940954729,0,202963777,0,0,254297533,0,156355698,1364232664,7993411,18111927,45638225,31955465,689476886,0,253322738,812639226,503717225,458813462,148377143,20358769,1405672345,220564375,18710888,768737292,0,20193037,352650705,58629030,78425297,18422543,238170293,239609470,0,45623608,0,0,181403479,0,23607400,1129108474,263496563,96428592,27126492,6906078,115353,0,250185159,68421687,189799026,80374719,422583,0,0,716586202,120672384,236024455,0,346875469,1292932063,189148011,0,21565430379,220646736,2939571796,69266360,44938944,0,0,12828598619,280384880,412338407,394326636,0,131641230,0,120686002,227047903,12530452,0,55436653,14019452,0,46469741,0,0,6017463,2042966203,251252760,1676529842,233427381,279294576,296113065,0,177806430,292663230,14901025,149078654,0,726333787,179174108,503346601,684274244,459546045,0,37845353,237171458,0
0,0,7156512,5089149,0,65518060,76759537,0,303706,56962213,5249754,33100435,0,62536,164946,0,3950756,0,0,0,0,0,0,2853083,0,5494769,18971850,79007628,3897926,74196664,28587791,2696121,0,0,0,0,67907887,2415485,1652934,13435383,24099673,8462283,7530237,0,33132881,2847878,7501271,1224183,3383702,22448828,796207,3934385,2404019,16367442,852730,0,17440672,3548106,101727,1573818,6413972,76398389,295468426,10182128,11914710,3634678,4084593,1569730,2662542,52581737,0,9706439,0,1248153,1214517,3669570,0,25905544,5212475,14084581,4603408,3948427,181055924,0,3545366,4013395,0,679893,13888018,3758865,1736862,6918857,12577920,8318073,11397615,6762122,4431029,15293288,3587993,18669867,0,20660574,0,0,2037148,0,8090188,19359215,39977,13690146,1026463,2324523,7737542,0,7451378,12460239,11430906,12209984,852478,1367106,20748942,26819425,314047177,67647824,20193037,0,9856177,1507065,1827201,164016,2281788,17805457,0,1444340,0,0,3742322,0,7943,3327382,1781059,29556479,35801221,0,0,0,23776421,1589488,4286448,2004976,3237,0,0,83762518,1325720,15992693,0,14612684,20822201,40032267,0,45324440,6867570,11615487,1086613,1189139,0,0,3244899,114971978,15876667,42483930,0,689272,0,2428679,3497308,0,0,5141583,1872995,0,1606243,0,0,0,15245501,8068457,6381505,4759464,178207077,4115925,0,7811994,15576713,2324881,6877928,0,9879176,23165471,14878342,14052786,5984246,0,11705819,9935194,0
1869383,0,380601881,30812891,0,85315865,7840275,467408,8667762,285253461,13214061,61888170,0,4753956,599396,0,6779696,343685,1227376,0,0,0,0,14237051,0,40858603,91900030,152795700,36137674,90800804,265248094,23957984,0,0,0,0,465525381,90330172,13440532,906392415,644281410,4726413,429883129,0,358793538,13794782,91374294,5872191,189007436,55886911,3482972,100410842,19922220,955033129,19688224,0,290896185,22155569,0,61052148,6890510,58956819,71588248,46197665,966270378,34177755,187401183,3409649,53107467,2966737766,0,2710497063,0,6430668,3149039,100419004,0,274022093,25751833,583949035,176453350,34267031,46644357,0,224776624,28493704,4399455,1394560,103754795,14567588,20023929,47323268,71501158,147214055,78522221,98728964,31186355,121419855,53361359,111701342,0,183968859,0,0,41715530,0,41101692,261093958,851541,4015453,22162081,33208759,29117455,0,325911947,217812862,172463954,114021410,47146437,11664288,65107326,38694934,15628183,297973244,352650705,9856177,0,14445827,31818662,9471767,89815853,48513030,0,10699391,0,0,94636445,0,4293745,102008219,55720372,53965402,16809198,7574099,1324256,0,94092417,4010796,46719447,1221410,129241,0,0,577075639,24843151,52304017,0,75530299,442919733,255480270,0,185197950,73955340,31443841,16535859,24274285,0,0,6523539,94026111,163412351,189465090,0,13912246,0,8419038,97141394,11047159,0,47573620,9629331,0,23928294,2577214,0,8980634,687840963,68177382,44601915,15233417,248907290,188241498,0,10749466,106875489,14532214,68592215,0,224242947,336889043,472782811,248730008,118040309,0,33527965,134746470,0
1274557,0,9391737,4763950,0,7112364,4688688,1336118,5859388,61512233,5348673,157967060,0,1769433,7231,0,13317071,138960,0,0,0,0,0,10864586,0,26730868,42931107,33498298,39634914,14466784,89680794,107034541,0,0,0,0,14576194,176803154,58288617,20020996,9525741,3079010,192876762,0,46648800,9043713,132676558,686117,1230518616,103224429,69052,69235122,57445903,67013934,11970317,0,44566612,4409558,0,17281776,2668331,8654628,7916500,6137817,17350286,324419038,71675776,492576,97550963,109064769,0,10321874,0,7933488,15487246,61707534,0,135851912,9808330,18794929,19481926,16935392,18919364,0,378043280,2180747,89814533,369549,273623608,4279186,2628645,197961613,9614684,790261458,92645029,39735333,97966194,28544658,22203980,60376603,0,94094963,0,0,636745098,0,53642829,334800759,805041,442478,19510744,16873918,18354485,0,36098873,79237728,613206221,456468686,24836191,16955,63144073,14486178,2043939,36331127,58629030,1507065,14445827,0,14399801,5498399,28040183,3616405,0,66902338,0,0,169913400,0,7078374,90368029,5715642,42310940,3644391,20974,0,0,58826353,7685211,93295496,10483894,351626,0,84622,62454861,3154299,28370025,0,324810309,299693639,22628110,0,125764504,66379444,8993967,79150507,5372788,0,0,11161099,45859641,42767629,32962582,0,27551057,0,1914578,46991137,2602046,0,47296273,1043153,0,67616812,0,0,0,90632572,47434218,66926585,123509615,47210938,102237471,0,123830,5872008,1183213,8528837,0,65753718,5284843,30791685,4733890,104651097,0,8297878,87756618,0
2705473,0,29879953,22081605,0,9953396,2941323,989041,248299439,69713827,12293202,68841046,0,3663115,11656,0,12509305,45585,0,0,0,0,0,19156204,0,19763794,18644907,53815855,3742416,1471954,36889399,36815435,0,0,0,0,5959864,115872328,12300969,10377019,13450261,2198697,53360183,0,63376293,1466052,68790559,1323597,212559527,10897321,0,148088718,46692470,75126374,14334395,0,29319186,2437126,0,46292537,1100358,4636794,8802848,3280386,37897970,18591074,363369402,112287,80574275,284612806,0,18646591,0,8705862,2610580,37102107,0,86092011,10034545,12743063,12456466,4269306,9669173,0,337758286,5494829,5686663,26157129,42990589,804611,69607,48060699,17545474,200992149,28793301,26783541,33097024,18346615,6172439,34881282,0,22910519,0,0,42478106,0,9050399,116578324,1015753,632041,3327990,7462693,4330652,0,27682144,72059973,141180843,154294079,214474394,1635927,27025964,10938849,6126288,42191648,78425297,1827201,31818662,14399801,0,319667805,186713188,11316655,0,3687524,0,0,344550299,0,12468728,420567045,12320716,9052428,9243752,0,0,0,54435412,3578760,40887880,1145453,0,0,0,79356716,21413943,106827147,0,64064921,731493883,109625255,0,115638413,26796599,4206287,15988651,43262459,0,0,11264349,11264127,17744903,70985803,0,88143731,0,909215,361402774,0,0,9217550,581775,0,13246564,0,0,433258,339776187,58172366,48792283,9683022,29981391,117126997,0,371172,8651992,4674044,12557160,0,228625646,14860749,200287577,13503275,162114544,0,1718554,141291400,0
609241,0,7139569,9121356,0,4423600,327107,674690,26332591,16890982,4602013,12607122,0,477314,0,0,4460117,0,0,0,0,0,0,6914151,0,4610674,4843216,12280531,2293276,504476,8455654,16699003,0,0,0,0,692995,56454858,2590258,1783901,3353147,720754,18112918,0,11806485,656937,18725887,73235,81858116,2114465,0,25240738,9220842,70544188,4578765,0,5150752,156227,0,13205634,1861047,905075,1587531,1011520,22205004,6013993,190585100,2139507,25341697,59922950,0,7477556,0,2904236,569942,12740121,0,15004576,3605769,11351482,2647193,367962,2378802,0,194471927,350368,4718875,18214760,17684813,281307,776968,16906799,1059326,90754267,9392649,4644462,8460862,6547707,1956012,9288416,0,5500202,0,0,14509994,0,1595928,36459833,145535,1107181,1628701,1423131,551176,0,13463438,30603451,46823835,50952343,29636859,994980,7817060,1847375,352245,13847437,18422543,164016,9471767,5498399,319667805,0,21440997,4279172,0,831533,0,0,26896228,0,2513085,107293200,1931664,3303136,799705,0,0,0,26344416,1524219,26227827,673653,0,0,0,15795657,2362597,23273924,0,21660088,184865052,44734023,0,32961692,7745747,167172,7380508,9736166,0,0,2679336,3463642,2929031,30095519,0,75160273,0,0,102526475,0,0,661424,503525,0,3213917,0,0,0,81307474,25027544,13805504,1866030,10098086,30210064,0,212971,478093,180063,4709878,0,41968979,1710766,29392441,5028496,38233599,0,141077,70023630,0
17591420,0,85279289,34355491,0,41495824,6077683,97403,14440796,126015058,3212949,111497728,0,47357659,27089,0,3633125,6549907,5396813,0,0,0,0,161528983,0,32147872,76765276,245214243,14928830,15488792,280124626,79203759,0,0,0,0,22348294,339758811,32308522,50888450,17753924,1802636,92674193,0,523666434,15935993,243674661,737356,2528327145,80612990,1575782,339592273,187014585,231323773,23273759,0,390799433,26458122,0,75565890,2641650,12617714,11322025,12126404,109524467,95979072,362078225,5723187,389610737,799677585,0,39631853,0,72501314,3770607,885046138,0,179335397,14325786,197823837,57701031,16260552,32212250,0,793716546,11367434,66246415,5727228,273108216,12204590,2768779,190417445,16293921,663974492,81176898,66536287,80968367,223663792,33590714,61376822,0,303253760,438506,0,106668652,0,29872418,1111766209,4905132,358822,42669072,23150141,14055445,0,44021480,218069100,1247804603,869941110,459645092,0,109385708,42005451,7205077,127441520,238170293,2281788,89815853,28040183,186713188,21440997,0,28988402,0,19530739,0,0,3486947804,0,76335170,2409573303,22807971,99341288,7261858,665489,3869544,449381,32432141,5081598,244737513,915862,62545,0,0,162813477,40574788,350420116,0,348887088,7689697982,117845687,0,405974890,105202420,8060537,17295932,74420374,0,0,13335327,29912719,80912122,496919982,0,71045065,0,1980144,485061006,56424,0,52636901,3830786,0,83336841,0,0,4395779,765869801,744560119,94000001,37402164,213170797,895220522,0,3539856,39545227,5928468,17764152,0,575491386,32331845,425673324,76488898,1004598596804,0,158918734,442975992,0
2891641,0,39978179,6656197,0,17981242,7637649,0,1084074,550804926,21675570,92109978,0,4703286,39426,0,41966439,2473912,0,0,0,0,0,3130453,0,14177239,74589685,88209910,7566119,51501109,63065726,9940768,0,0,0,0,51352553,51003580,18543229,65882658,67103137,19522810,68849253,0,95694714,8559396,39127825,5690869,35083034,47135733,0,285108857,13263117,132276265,6747682,0,27088685,193258338,0,11500852,1700316,28386104,25233044,8102256,102066677,20389424,66214970,37292354,11901603,193203511,0,28359964,0,1577647,2792724,22327369,0,102550045,5882767,167758717,45220400,13832510,61800724,0,67178786,17881553,16777696,11818719,56020129,8882195,0,14569210,1164573609,46044253,79516451,20158707,12769861,34974468,2440724,144414996,0,39392594,49370,0,21573779,0,10787764,55419434,86929,4915535,50442554,5691873,13076095,0,10406367,63814068,84656746,86281215,7344153,134225353,45625627,21999422,14298678,289050744,239609470,17805457,48513030,3616405,11316655,4279172,28988402,0,0,3981733,0,0,5982279,0,1208538,34379322,865439679,37969963,19398354,2092756,565581,0,3220408,1548220,33338189,15845427,4366768,0,0,145178898,10476984,5979075,0,41168230,74035865,62060455,0,190413902,62683892,21714521,3407520,4880651,0,0,5406539,40905748,39622067,15012373,0,3282781,0,5914630,63867932,34905302,0,33303769,41588605,0,2455600,0,0,40363008,91966259,47755257,141221171,12284482,755012094,15929906,0,19930659,1141210711,35040337,222791351,0,81056744,63856309,55056800,1755584172,28327524,0,28350204,27230919,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218034,0,5675337,3663271,0,5528991,1050932,0,81227,66118394,6029921,20985612,0,1087757,0,0,8107641,0,0,0,0,0,0,5011753,0,20925559,22937195,40871168,7854481,3309502,72501387,42361003,0,0,0,0,4148757,76169002,60543045,3869638,1794296,3055033,130894069,0,81196493,3343728,70864836,2174103,229369793,43411092,147102,13219956,20957310,14743741,6679524,0,59590531,2277922,0,8290935,121777,3295516,3211835,4294836,6227390,300251463,16598624,877031,33013315,44964951,0,3746674,0,5057914,242312,21156919,0,114083052,10595811,17107754,13384881,11843856,12694695,0,37193559,805977,5499194,620039,148701418,3481468,233349,66916653,9476414,170150279,48770154,37570911,100740432,35210423,17052890,48257053,0,64350547,0,0,149998731,0,101761396,552854516,2444860,251456,3144409,16021320,11775797,0,96303,24590967,209806646,173421894,4118507,73364,35626965,7446883,1930336,22810771,45623608,1444340,10699391,66902338,3687524,831533,19530739,3981733,0,0,0,0,68166227,0,2061328,49185986,5411688,24136270,2815777,55700,0,0,53429263,3263488,41554420,7718961,0,0,527701,43120723,379795,12493415,0,123898707,146605890,7032818,0,94117372,163385601,3199138,124972038,1490847,0,0,6338844,34370750,33824290,59327893,0,2271308,0,692409,9821450,414719,0,31525792,1439669,0,56071417,0,0,329921,22184186,19281589,80631680,43631810,14681228,44641140,0,0,5594522,823630,5977803,0,37758105,3090528,17563022,11556891,55686539,0,4890537,23023564,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3400965,0,153053702,44505221,0,34265102,4904241,5998691,54685894,606789624,2060013,59265691,0,465003817,4566,0,289204,255604,274878,0,0,0,0,563970313,0,61033259,115255921,378537427,52713760,3683102,127100907,546253462,0,0,0,0,111579540,1201549146,99700415,15125901,3051729,7291855,414123671,0,191403110,15636116,320393426,6537784,2777324668,176849784,0,451343110,821244858,126768845,47370358,0,218539119,12744654,0,121469299,3190262,3612741,16728621,32718636,66196076,377051327,465028971,547308,1183637626,1785931991,0,125400067,0,134819070,1507500,1201640712,0,270749263,37037403,100196473,70309931,132536494,73792243,0,1744550560,13455748,148910307,23531,849643551,8175930,1213895,868522380,6638803,2113837711,228954728,132448486,226001773,647586840,58300557,175587732,0,352700465,0,0,369415469,0,113604051,807854381,10871734,1171926,69765796,66441168,62487109,0,126117328,276691366,2773635355,3329583667,1447761366,132685,209552008,78948875,17190074,50940703,181403479,3742322,94636445,169913400,344550299,26896228,3486947804,5982279,0,68166227,0,0,0,0,254331940,5734782486,21397640,509651826,26020880,0,0,0,42569308,12034952,402875039,5462607,0,0,0,214956091,20657586,1116404803,0,1041671199,17631543313,187011645,0,549861978,179573221,39707279,114923324,134091494,0,0,26156345,37255700,137292456,209037185,0,345494415,0,1387998,842587641,237192,0,210395674,9993033,0,196799917,0,0,1535431,1416391989,1601193891,166519373,335034083,7019235,2562661773,0,0,17194476,4611759,47476200,0,842783905,46968123,1014153851,7691379,3431962776,0,11735796,1381479973,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4064883,0,6585831,3831989,0,3164396,268915,584452,7696190,33374964,283512,44644668,0,6368310,0,0,149272,215813,0,0,0,0,0,124448523,0,15447102,10162091,34864757,21221108,1159402,27765359,10060765,0,0,0,0,4776104,66618342,5699919,5972158,1458156,1702576,19780075,0,20690940,1333710,37487357,997411,155663770,7984700,0,38981039,7706108,24697587,15945041,0,4884538,4852852,0,12728126,1823092,475709,543007,1287478,10008050,9694577,51175092,6998090,60838194,49356380,0,3786164,0,2504974,4873544,22339906,0,39442558,2296227,15066123,7979702,1133058,2589590,0,91410688,6144524,6614799,1821280,16337804,852101,882553,9879497,3438770,72538308,32040731,5432510,37392950,13354211,1050063,35879144,0,13016032,0,0,14407575,0,2142021,71094965,36941,175776,2868926,1918604,3227832,0,1355630,30007505,56060888,40573064,91282373,3657504,12139078,7842427,5589985,40645046,23607400,7943,4293745,7078374,12468728,2513085,76335170,1208538,0,2061328,0,0,254331940,0,0,914837820,32588,7174159,4049032,0,0,0,10971405,587678,6870136,0,10648311,0,723406,22855939,6560004,319759606,0,14632200,533899317,15122513,0,66628964,20124971,1494675,1832508,7325081,0,0,8805737,5040299,19740496,47309587,0,4855825,0,179833,27389418,21215170,0,3141488,511966,0,6775957,0,0,2669720,43553967,34866316,40117826,2577423,10674533,92421996,0,4442504,8041878,4909578,116505698,0,40807378,755385,27406341,9199567,141264855,0,3888622,74690330,0
