949891,0,1236823,921187,0,383938,439943,80530,235669,433647,841381,8678895,0,369451,0,0,885212,0,0,0,0,0,0,1842337,0,0,1062947,1798545,405187,579178,616579,2327340,0,0,0,0,757189,8687481,707107,489723,651643,252326,2227473,0,6392092,686450,56259,95529,19519276,2569199,1087236,1880703,2048408,903774,1853222,0,640924,448705,40833,1100440,405711,860613,573122,158403,627414,2729212,1416502,890392,9212194,2203259,0,575331,0,490373,146598,1849402,0,7247648,1025451,1853997,1021201,401686,928465,0,4824590,397962,552890,766206,4793903,1118,158570,1755434,1093961,8111252,754454,432354,2706507,2215896,119423,4810,0,3197976,0,0,4439128,0,7945289,6803215,152262,57820,545187,321117,851346,0,760560,2132384,5104809,3338327,3584974,232730,3271160,397794,288138,148406,4524069,195753,713234,1223615,926625,252084,2373530,1636805,0,741166,0,0,5510153,0,1430025,27784351,1012693,2710224,381755,142545,63043,0,1311047,192564,1526777,408101,103715,0,0,10429,235510,5973481,0,3783012,18617806,2746345,0,5540662,2079845,1426131,1167114,375435,0,0,529979,2563663,1588047,6715177,0,546301,0,244409,1024910,2134310,0,631403,118753,0,1967915,44276,0,198230,3452309,2136262,1698113,2461185,4517952,5740656,0,791813,2780203,205402,1304694,0,2549302,736574,3159554,2223697,8540038,0,1878898,2520515,0
239841,0,301936,977567,0,728797,851232,179852,287964,12232292,1051575,8179198,0,157950,108663,0,1300971,140066,96189,0,0,0,0,1580596,0,1062947,0,7354593,455,2085417,3304916,3696046,0,0,0,0,1882643,3438445,1524197,54161,4003778,611148,6530227,0,10138066,646618,3320957,254365,4164492,3623552,332497,4241052,2646344,4306538,535786,0,5508265,3044122,831910,1840738,473067,1394736,2111444,145451,2501952,4932766,3989279,1478716,3073360,18361,0,61199,0,998116,1143431,4205962,0,2963931,887103,61676,26931,1065930,2090348,0,3748109,2100715,518788,635836,8999457,12180,75494,5790367,9302945,4973608,4071,1702637,3332681,3247145,1083404,295148,0,7825508,0,0,7518445,0,4155603,7058408,61630,364227,1031321,1385613,45108,0,1776494,6221392,17739034,11026447,1496059,962455,856464,161614,1801406,3187385,5623089,481235,16248,3850845,1213027,425014,7487274,6673091,0,921298,0,0,5392631,0,646802,15341553,7580802,5786305,940875,376504,21897,0,9383257,290556,5879508,528030,61008,0,0,14385,1224494,8136225,0,13273936,13260057,2623268,0,8036471,2452838,1955871,3002112,825008,0,0,729109,668970,77555,6592505,0,418358,0,62307,3966505,5356277,0,1551955,156940,0,4651773,670970,0,262614,9860925,3760426,1154346,2179259,10427248,4068536,0,831929,7336440,358621,3878058,0,7861665,533245,9233350,33753772,7093146,0,2305473,3362447,0
194799,0,4457577,4028037,0,266837,227609,71863,325126,154099,1529170,7007907,0,1234296,42373,0,1903743,397300,869212,0,0,0,0,3509995,0,1798545,7354593,0,2428692,113,165830,5980877,0,0,0,0,1525428,22279137,2526603,3282016,2797254,306484,8550994,0,22418,1705861,13550931,425664,52566207,4079906,101746,9884574,5730208,29015571,4320700,0,165720,4144619,112881,3513690,754635,16713,13651,901113,3759083,7826169,6003156,4104917,16860789,16689667,0,2148310,0,2069174,499562,9172843,0,21144933,1659880,3438335,2636762,2096588,543936,0,15367331,2628769,1484260,1173442,18111273,406064,196618,11824022,9006038,26270113,8589831,8142518,10536771,29085,917590,209988,0,4083737,0,0,12662167,0,15705795,41107731,1096440,103620,1536403,3264657,2660594,0,3483352,7402624,25486364,25751778,10685734,1503662,9217693,3253998,18575,4467558,12110954,97448,3935911,2553419,4266112,678973,24440600,7325518,0,1728291,0,0,28315408,0,3163806,89411617,8862711,1928401,3177,588852,155922,0,6346174,585773,9831806,485502,60159,0,0,6361054,1433913,22588994,0,28965763,82833295,22677213,0,36951457,7849555,1533469,2607506,1904055,0,0,2327782,80013,4676535,24299,0,1680950,0,466031,8465589,1184174,0,4593493,709211,0,8075515,36151,0,538031,27176879,6546359,10966296,3097560,3976567,22743109,0,1514287,10899710,986618,73619,0,13946175,6229050,16842816,33178065,27701026,0,2753065,8025926,0
0,0,756312,1194453,0,851128,138896,0,143206,3122240,362462,2354244,0,947780,0,0,492179,0,0,0,0,0,0,3451052,0,405187,455,2428692,0,107808,2218784,805112,0,0,0,0,1485789,4789086,340273,34496,1250416,185814,2386273,0,2771841,138870,28022,26433,10335017,1876391,1294130,1305896,1673891,911651,778872,0,3685950,360733,43557,1750856,675676,346503,374218,31798,1412709,1855035,1141579,387057,5473693,260573,0,68705,0,258958,394826,2208885,0,2750954,169576,1807315,3035,321575,951214,0,3251115,390699,985322,0,4795726,55947,54517,1880755,1936465,8335249,9431,749040,1438286,1555812,269826,13516,0,1747139,0,0,3052432,0,4759189,1357049,164665,85386,255630,283865,27905,0,150048,1710787,7186650,3199003,2684732,549851,841966,17096,194000,583645,2353688,418796,497238,1799308,276604,193804,1042307,896440,0,381246,0,0,6322725,0,4065977,10915516,2285373,1637891,270663,126249,0,0,5956448,126217,1286661,637684,21012,0,0,401248,115293,6097204,0,4178851,12627622,1253174,0,2887090,1020307,3877242,939965,461877,0,0,306568,590042,7587,3942027,0,221871,0,1316354,1248403,2309472,0,658970,76161,0,1887133,0,0,244433,5748840,1914194,25987,2308208,1223400,3411369,0,808904,908826,222205,532187,0,2097251,279774,2486789,1188292,9155083,0,735353,1779810,0
37681,0,2341376,282018,0,308233,342250,0,15757,2403521,191542,1234324,0,19317,312593,0,806475,137219,1129086,0,0,0,0,406268,0,579178,2085417,113,107808,0,104702,466415,0,0,0,0,788140,1024524,561087,1860259,784029,477532,906045,0,2553436,477631,1249606,61495,1933571,522485,53838,1148067,345011,1465276,372787,0,784985,554245,0,708121,264399,135324,15461,746663,490431,828006,1306086,329926,552207,4038067,0,307504,0,112615,699658,459035,0,3390080,2197885,1616014,857672,258550,469860,0,887916,1109869,90556,305615,1901362,76084,481600,962761,2202350,1587071,1097618,651209,1558139,696276,147062,551183,0,971372,0,0,3297674,0,2053411,2108137,123699,60777,46055,473272,481180,0,381704,1117902,2719500,1407129,589911,0,1676524,880299,719532,1791383,1241977,225094,1751299,1347498,181966,101084,1295001,4556308,0,233583,0,0,568964,0,188746,1094904,782193,779891,346016,377983,0,0,524299,120781,998250,319949,5399,0,0,17091,161186,686134,0,2524848,4205190,1830115,0,4030672,812031,560421,955728,560992,0,0,218256,9353,835174,401615,0,34929,0,411780,952665,1434095,0,378127,88606,0,304079,0,0,65604,5522376,818787,1628707,670381,4200209,1482041,0,16395762,852427,182698,1532967,0,2217694,681740,2598521,9484968,1253083,0,2006048,1421810,0
13163,0,3940128,14340451,0,778892,297437,0,199710,22388,364729,2471595,0,1855865,6528,0,329726,23635,0,0,0,0,0,1395757,0,616579,3304916,165830,2218784,104702,0,2500504,0,0,0,0,139104,19481354,3171328,2415115,1950113,293263,5722437,0,5216380,1248712,203818,60159,37465054,7496753,9998,4278990,5110063,2994119,3565614,0,105322,1083760,0,1370970,99603,428381,6449,952058,1040658,6179973,5783321,514939,13711906,12748016,0,2233362,0,591990,84606,3701697,0,12864496,1000120,3988553,2457764,2997248,4560910,0,9865444,473539,238277,160291,9855420,225639,548165,7220842,1775321,26974649,4282172,1353803,8627218,2974495,252099,74503,0,782342,0,0,14492117,0,5593803,28958839,416169,142418,392670,198555,1536218,0,4865163,4626257,17005061,20755618,7978281,90642,7959402,1443813,324777,24446,9813240,334916,5378936,3955593,2545502,761288,27257759,4760676,0,1884086,0,0,7252786,0,3820814,40012555,3718920,4498442,252729,158250,0,0,4046797,371230,2732370,365942,1814,0,613036,863388,724401,9088308,0,19039517,49355602,16336887,0,21982351,8106089,312354,4826726,921585,0,0,1752269,264841,2980434,24131,0,385467,0,267632,3907375,46391,0,421886,843784,0,4225025,0,0,137445,15006356,9619375,1082355,3964437,1159651,20896959,0,156854,4336841,229497,154554,0,7501599,3089102,11850008,5243347,20792871,0,640811,5619593,0
402367,0,1804879,1256092,0,3824294,172698,447119,791872,43074890,1470309,77522191,0,775890,0,0,1362678,602589,0,0,0,0,0,3616768,0,2327340,3696046,5980877,805112,466415,2500504,0,0,0,0,0,3086707,9343379,2470095,3288913,2582209,517771,26541467,0,16352061,764877,8423884,266012,16228309,34345806,0,4984198,6056089,3191140,2111378,0,12381776,4784831,0,5260992,1608667,762972,4805393,1117479,3299910,7422930,7088903,213059,6304078,11451137,0,1748029,0,1506651,284715,7397259,0,11305937,1438128,2333887,2591859,5514465,18624727,0,9538624,739498,1004053,52197,134281,435658,187443,12090299,2055489,945679,5582145,7004381,4003681,8386154,4054714,3233904,0,30403364,0,0,5410992,0,3287833,10414334,289303,54501,105577,2894852,1637435,0,768265,6393661,6341184,30911,2644622,0,5921753,2710580,1639454,7068404,5941703,495422,2032381,4260270,2432280,1683945,5201176,1209863,0,4906017,0,0,44484029,0,2018455,16818712,5448328,18273153,839500,186244,0,0,6346586,1757307,129325,189788,291615,0,0,6831202,2102093,44654094,0,2724961,42040499,1840819,0,10327724,4315329,1961387,6096214,1643391,0,0,1506493,2789826,2413867,10337928,0,4152088,0,553161,4362383,0,0,23553740,240027,0,10597622,0,0,926361,9416610,9936830,19221454,5175035,4068817,9089079,0,128026,17444713,135335,3031910,0,10097517,952564,5376933,10028039,125031419,0,878649,6167230,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1425841,0,761772,374760,0,256666,517811,76486,1218656,4518486,290767,3805673,0,61318,0,0,119279,0,0,0,0,0,0,248162,0,757189,1882643,1525428,1485789,788140,139104,3086707,0,0,0,0,0,1061875,718915,781551,140123,114689,1024708,0,2415038,813383,1642024,57735,2999034,1190099,9472,2357758,753920,5759175,171389,0,2441727,1576055,0,6602917,161269,371077,367370,8982,4909,641258,7251843,6180870,1545316,149303,0,39103,0,237385,1048188,2036988,0,5301921,570231,1220726,552559,1375116,3438220,0,2607212,1317889,221784,76533,2179557,750690,132237,923876,2541176,2074520,372903,946492,1348589,1178335,466317,1010401,0,2606749,0,0,2492852,0,1402518,2142601,138201,257276,134654,821569,704861,0,171710,4551901,4790047,1118572,455685,254502,3841497,120291,1526743,1909151,2856269,664059,73877,350715,469731,101294,1620085,3835518,0,295111,0,0,5845310,0,463470,1858930,2139607,1162372,531672,645437,0,0,695250,638197,3058001,890577,0,0,0,57126,807008,1963693,0,2334405,5888739,1930933,0,7687583,889570,976703,1639294,310254,0,0,199864,646,1977867,1548103,0,785925,0,219014,2315970,1200602,0,886074,351797,0,2700370,0,0,37098,3211502,5485307,424944,843720,854725,2462577,0,0,4725597,628343,1658638,0,2854733,222,5784536,4065353,3011420,0,260930,2537568,0
247686,0,1285189,831916,0,739771,934361,36092,951749,18918450,806459,1451124,0,1113025,126822,0,635322,175410,38132,0,0,0,0,1707365,0,8687481,3438445,22279137,4789086,1024524,19481354,9343379,0,0,0,0,1061875,0,3410675,3465303,2060768,753025,111938,0,51038738,560910,28760228,123706,259864,18417529,305404,3540784,3470788,461948,1829837,0,16315802,1382154,0,2583373,131400,5110549,1570834,807617,5961876,6586840,918578,1993945,5622184,2164203,0,1124446,0,1137523,241614,6200970,0,17065075,7120079,2942437,1338987,1955460,5778549,0,21370,575144,1562031,76910,13172732,1405882,425387,8430631,3205610,61886,10014225,7180231,12192084,18081326,3166883,20438683,0,16293078,0,0,101027,0,3755566,47581527,863740,84313,970595,1908160,1508445,0,2746422,3272683,21612988,14090780,4971965,417836,3264891,1725975,1435392,7122437,5621532,246689,1948253,1676916,911016,99483,9361597,4466024,0,2454550,0,0,21986970,0,2327964,27548336,2134854,7646340,1354626,93770,445552,0,858160,579646,9191506,1880206,13798,0,0,11336280,1547639,8032682,0,8648235,9728931,2932409,0,17586160,10859350,522142,4061764,318233,0,0,1437272,3180780,2393764,35535861,0,876107,0,249291,2938541,128351,0,9899267,393589,0,4072548,0,0,27207,15572649,4098471,16315068,7019345,6884974,127192,0,25736,5808875,173575,5006613,0,7276320,763747,5695199,8109736,16718613,0,418686,3810676,0
1952887,0,473814,1489596,0,1258455,385854,284502,308738,5387985,1394775,2839154,0,200221,0,0,1247169,825235,1584453,0,0,0,0,655545,0,707107,1524197,2526603,340273,561087,3171328,2470095,0,0,0,0,718915,3410675,0,486510,1633573,243720,9982,0,6116763,287619,1841891,208553,40736,3201761,1335575,1489749,2536142,1220277,331900,0,6752497,418918,0,774433,394907,1053285,638419,175485,2679695,116933,2143824,938451,1727657,2783729,0,560363,0,509606,597197,1942133,0,3868290,960528,1084136,574520,819053,1174268,0,3272014,659860,1178553,33596,77008,424676,132676,849,2052402,466318,1493898,1631091,6712,2544551,1342141,1572897,0,4677528,0,0,99868,0,1684392,33599,95737,196684,633151,884415,569543,0,1322522,1437386,398771,1952070,658755,872091,1672517,819257,288558,1929374,1643939,140012,700359,99233,759205,141384,3194249,3118879,0,5379,0,0,13737073,0,273454,5902144,1606908,1750187,551261,0,0,0,2608814,168470,1603275,167015,0,0,137667,2527304,150290,2270963,0,244499,9160712,819908,0,268528,14228,468668,1395,491808,0,0,57529,2495999,1581113,4443748,0,301998,0,714012,1897033,1946183,0,2297474,387346,0,4493411,0,0,0,2359078,2105582,81466,2900,1707193,1987173,0,28516,1268188,156588,1245737,0,1386644,430184,1566485,1459185,5021022,0,465774,2075324,0
136929,0,388472,2406363,0,908184,279541,0,695117,11299690,639709,17304055,0,101103,766480,0,367312,0,0,0,0,0,0,3073484,0,489723,54161,3282016,34496,1860259,2415115,3288913,0,0,0,0,781551,3465303,486510,0,74708,158748,2687835,0,2563682,418903,1440638,230737,5275272,1334158,502037,3551459,2568049,3949676,525176,0,3001189,3236065,0,2110877,65583,1448806,509255,407635,717441,1476403,3533652,594316,2151266,20233,0,27082,0,2319294,1040806,3070953,0,3310486,629394,1353,68991,1118015,1300589,0,3226313,1518997,381197,601822,4602537,649547,90680,2158082,5586676,4067807,721541,1683476,1848574,702748,566998,271900,0,2381231,0,0,923665,0,1060860,3262942,64572,386818,3918796,663521,903616,0,263179,2677733,16879753,6198561,997759,849952,3461782,64924,1086970,1752706,5539879,504088,3455,1412081,746508,151638,3360941,6741983,0,156940,0,0,1127126,0,912130,1209266,5418475,929831,1199325,165223,0,0,5908191,934989,5019320,124147,33368,0,0,3638977,743545,9463400,0,4163788,5124035,6639590,0,7027133,2657215,1947002,2335779,1284648,0,0,653083,1117143,67734,1249756,0,331301,0,1000806,3000193,2215238,0,1256184,1119993,0,3547985,61968,0,106054,6421346,4109842,2344896,5711175,1309548,2442154,0,975988,11429923,574220,2188667,0,8831151,2540449,5558894,47201435,2642546,0,328991,2281527,0
18079,0,1028345,1442400,0,1683678,333831,935504,153345,6726201,110782,13783705,0,29364,149304,0,440253,0,0,0,0,0,0,1271018,0,651643,4003778,2797254,1250416,784029,1950113,2582209,0,0,0,0,140123,2060768,1633573,74708,0,91204,2756905,0,2356712,1185265,1353171,205849,3661455,1040308,213794,3016430,1148788,6904888,364521,0,3308302,1138710,0,638255,49998,616054,1141005,599224,755748,2581807,2703078,1968907,3488913,92481,0,23566,0,144748,2621419,3668022,0,2991758,572287,751946,659048,1290676,1209971,0,1247510,544632,228696,109650,4134030,136602,9986,3411167,1823967,3199354,7473606,1459316,7786702,845206,735176,1046295,0,2193639,0,0,1999965,0,1112237,4176902,351380,224604,1636351,980759,1500179,0,51269,4170786,6505446,6476857,1063290,258683,2130093,239595,272684,2213258,2451716,625072,99647,693632,639899,388377,1051775,10728295,0,798487,0,0,326823,0,393249,819861,5699445,1463413,508836,0,0,0,2829466,840291,2323540,0,37221,0,0,790404,262793,16343385,0,7197118,6927016,2624958,0,4771583,2067151,387903,1457897,209634,0,0,485878,2181464,1254986,944913,0,898991,0,1143982,1902270,432417,0,1580311,357878,0,584029,574941,0,0,5727114,1015908,762645,1758125,779520,1451979,0,0,6279619,55179,3690456,0,2613654,1885820,2285946,9115102,1711887,0,538812,3574668,0
115580,0,417978,330993,0,414373,210824,0,86513,51710,1076,7232710,0,64078,16727,0,281275,1298154,0,0,0,0,0,208126,0,252326,611148,306484,185814,477532,293263,517771,0,0,0,0,114689,753025,243720,158748,91204,0,744425,0,144783,212940,561558,140244,547265,415187,22232,447819,280554,7045589,79921,0,821429,286732,840389,190675,38231,180728,394889,190019,907686,632018,803385,53868,173315,1012719,0,175537,0,125773,900237,357455,0,1371079,157362,377442,164613,615667,1679461,0,675731,108806,0,284575,1201827,158063,105767,329832,723922,925661,531067,328883,333725,170672,83884,610409,0,485566,0,0,1669334,0,653329,854380,103044,69483,53660,159093,410711,0,151374,697110,682103,431065,403223,29405,915789,533622,19012,607540,1602165,259682,268930,439449,377577,70080,284670,1534043,0,453394,0,0,613881,0,424939,789424,364747,687741,97694,37148,0,0,1076477,412887,462269,406059,4390,0,0,970511,169591,2104709,0,1336579,1051082,790053,0,2275609,535954,219482,848850,86252,0,0,214114,429161,530179,369480,0,445058,0,110074,552073,0,0,421579,106582,0,213974,0,0,0,724996,578652,560993,465460,733520,198329,0,23456664,627194,197440,90684,0,676149,150402,1249763,1582071,581885,0,120786,629191,0
117133,0,1105021,708945,0,1060763,720221,89514,516438,16889118,3992645,7753364,0,342599,0,0,1020603,43364,0,0,0,0,0,2822653,0,2227473,6530227,8550994,2386273,906045,5722437,26541467,0,0,0,0,1024708,111938,9982,2687835,2756905,744425,0,0,11062625,970628,7912553,124269,2719883,7965237,1674608,2031810,3253146,70501,8702,0,5563248,2033474,0,1128953,162503,2066377,1309339,1384431,7197612,304134,80056,2273102,3676162,2616032,0,2758857,0,1373227,1417560,4937410,0,285024,709489,3721484,1354081,2150681,3977939,0,112013,1555107,1073110,79363,1022122,589908,213620,2399609,3939980,8607900,9494748,4966737,1561471,5570235,2573504,5252187,0,11078653,0,0,30549,0,2752356,18161882,466706,173059,1094098,2127820,3273851,0,992213,348177,11115507,12705133,1829623,265067,4972841,2933203,788732,7742432,5992185,408997,5963123,1561993,921480,286552,4379161,6777894,0,17498,0,0,21728178,0,931729,13269395,3817811,8085198,1546452,3539783,161674,0,4800462,223588,6073595,344462,63190,0,72965,9130791,1492339,10573832,0,1829853,12779067,2370256,0,1291620,1351896,977990,3447,146758,0,0,27324,3700912,5792876,6884580,0,588231,0,470562,1660674,6734775,0,7222886,657703,0,10075015,0,0,687727,6889080,4474430,818324,10213,4178764,4758813,0,1232742,3143582,385797,4810802,0,3945688,5701254,6238885,17070531,5934827,0,996828,3096444,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,13913439,3367960,0,4291239,605460,0,443813,463989,1699580,2510795,0,1432100,459765,0,411147,130820,2256811,0,0,0,0,2107774,0,6392092,10138066,22418,2771841,2553436,5216380,16352061,0,0,0,0,2415038,51038738,6116763,2563682,2356712,144783,11062625,0,0,1902246,36425412,181261,71914731,178007,518395,9671991,20080966,3690774,6078945,0,10492803,2488778,0,5608793,2832584,954560,1463306,2203261,3065744,14351161,7237430,547070,30170775,36336377,0,3973853,0,4054041,227170,11770375,0,38364595,2778762,5230095,5100636,2397601,4808703,0,19136102,783062,3020957,0,42364921,602775,203584,24101732,356314,37270200,10860364,13204082,20425639,28708,6447483,2478093,0,561353,0,0,16937321,0,21001134,78537567,730926,103411,1557716,6233251,2125708,0,4407729,5699505,57066601,56459089,8441613,205743,15265028,4718001,341828,2328751,17213094,605367,9072514,4560020,4759966,839447,45505949,6141162,0,3302971,0,0,15147174,0,4461351,58819397,4249808,224877,5128,184042,0,0,1017758,555782,18717002,419536,27333,0,528288,25433488,1142574,13381058,0,60041578,101975843,37757687,0,45902427,15790417,243971,5583124,3003133,0,0,3665519,12150282,7698177,336357,0,2522154,0,44080,9799331,0,0,9879990,249778,0,17588109,0,0,104205,39898307,14335155,20210614,14681526,3354670,27817608,0,0,6219057,250057,36581,0,15063375,5486872,32942498,3577357,34697637,0,1239454,8445850,0
31956,0,302423,475091,0,1398160,314178,0,65745,2422720,481913,1437208,0,397562,82184,0,781204,103435,157992,0,0,0,0,3045296,0,686450,646618,1705861,138870,477631,1248712,764877,0,0,0,0,813383,560910,287619,418903,1185265,212940,970628,0,1902246,0,831319,119746,1354246,714677,420891,756590,221319,572000,75514,0,1923933,1032728,516067,192942,130078,784936,769861,139181,592849,907974,541450,212086,325968,846380,0,538929,0,1728745,664410,903982,0,1281113,243983,461893,204405,139315,604528,0,636465,204448,108974,121309,1863988,302960,86769,1446373,1676509,1818277,200279,308278,202608,764380,328237,1355943,0,1660239,0,0,1160362,0,8433581,940347,33576,115614,132606,291494,109231,0,2072399,912869,1876421,1995115,474098,341571,23710,544435,934343,1783483,6186,243671,251812,476679,146585,54122,1313484,1044504,0,165020,0,0,1250567,0,166602,1835685,1646808,1246328,260108,52386,11910,0,1804450,30377,763104,222648,0,0,0,1790477,226479,2545134,0,1891065,1921419,481725,0,25223,338636,1668,523248,270300,0,0,66283,2230809,291930,1304346,0,70505,0,237343,972041,1248810,0,259055,79558,0,2157921,0,0,28177,1468262,1235826,15669,354188,3103014,747518,0,225369,1631981,141264,790480,0,2814871,871241,1335681,8717889,993098,0,900893,684074,0
26807,0,3523571,942061,0,1233652,697707,36746,481754,6100908,1797374,13493625,0,1106437,34307,0,1984832,351642,0,0,0,0,0,3481361,0,56259,3320957,13550931,28022,1249606,203818,8423884,0,0,0,0,1642024,28760228,1841891,1440638,1353171,561558,7912553,0,36425412,831319,0,160284,76853735,8076568,473623,7882843,4223752,7404967,5357846,0,16302484,1340618,32770,13198210,541575,1323390,1408873,516823,1863307,7861824,3770976,1436625,30315499,9824874,0,902158,0,1137013,359336,5383095,0,60628783,1841771,3482503,3282985,58830,3735852,0,16651336,1072531,1376750,301476,14337905,20500,460183,10518489,3484479,30614872,748,49612,6342305,12853740,662560,6673,0,11574720,136991,0,14087435,0,5434857,78900,462914,201178,1384698,283511,1293823,0,1396014,6433567,19421831,18753154,9447686,987167,5230750,944086,635967,250367,5564323,603996,2056747,4372638,2829692,664515,17314110,3388969,0,2341851,0,0,15099813,0,3100729,87076238,2978090,11757736,1352366,139625,0,0,1755280,546916,5716811,652808,566212,0,320756,60704,750639,18554708,0,17468235,74996049,5231351,0,12416854,5370373,1108731,2222572,553443,0,0,1489109,3090707,4125762,35531519,0,1096941,0,477793,4910444,714509,0,671661,349617,0,6204185,34939,0,131171,17490338,14513989,38325,2631440,4893211,20828111,0,348128,9021994,365781,4320297,0,9423225,1605986,12389295,6477930,17632843,0,2870543,7612011,0
